#{"t_start": 1757362850.5705216, "env_id": "None"}
r,l,t
498.325965,5,9819.708627
499.068341,3,9820.042264
498.645827,7,9820.594279
499.284159,4,9820.97324
499.232233,3,9821.275542
498.644945,7,9821.868815
499.646317,4,9822.24748
499.359003,4,9822.62691
499.491211,4,9823.006763
499.242485,8,9823.639171
499.467458,4,9824.055211
499.278853,3,9824.366695
499.493353,4,9824.755632
499.447237,4,9825.138858
500.178682,1,9825.340811
-21.932221,8,9826.034209
499.698481,4,9826.432286
-21.950966,8,9827.084613
499.165036,4,9827.473136
499.769937,5,9827.959786
498.727347,7,9828.518222
499.369117,4,9828.893217
498.794129,7,9829.457924
499.285061,3,9829.784324
499.092751,3,9830.08948
498.79068,6,9830.5814
499.566055,4,9830.961546
499.235023,9,9831.6812
499.400821,3,9832.027411
498.696353,7,9832.57599
499.391041,4,9832.985567
499.228453,3,9833.314692
498.35888,6,9833.822725
499.29229,3,9834.165372
499.280883,4,9834.553783
499.598941,4,9834.950445
498.76796,7,9835.537477
498.683409,7,9836.115586
499.645953,5,9836.552733
498.794919,7,9837.111054
499.677061,4,9837.492993
-21.461468,9,9838.208766
500.137424,1,9838.409525
499.351099,4,9838.789766
499.748629,4,9839.16183
499.365793,3,9839.470943
498.436027,6,9840.003284
499.332073,4,9840.394828
499.612801,4,9840.782441
498.999306,3,9841.106951
-22.369286,7,9841.687029
499.429723,4,9842.061487
499.403227,8,9842.731627
499.423801,4,9843.137681
499.728813,4,9843.52969
499.255935,4,9843.910545
500.301658,1,9844.104331
499.80663,4,9844.526058
498.806729,7,9845.089844
500.699594,3,9845.42775
499.601713,4,9845.812099
498.679562,7,9846.378214
499.080014,3,9846.725397
499.327033,4,9847.133444
-22.384461,7,9847.701136
499.395311,3,9848.006347
500.274596,2,9848.275844
-22.391025,7,9848.870726
499.911149,5,9849.313612
498.822644,7,9849.896815
499.476586,4,9850.297037
499.083635,3,9850.629938
499.307879,8,9851.266237
499.617729,5,9851.724392
498.378237,6,9852.225079
499.300273,3,9852.548195
498.745334,7,9853.111564
499.110122,3,9853.420102
499.077253,3,9853.738052
499.181334,4,9854.16762
498.972797,7,9854.725581
499.639135,4,9855.098341
498.821113,6,9855.593034
499.473829,4,9856.020149
498.933989,7,9856.586646
499.22378,3,9856.897116
499.182623,3,9857.211546
499.299061,4,9857.607993
499.012318,3,9857.934335
499.643293,4,9858.32132
499.287077,3,9858.637996
499.273449,4,9859.013067
499.333038,4,9859.454352
500.102704,1,9859.657383
-22.369286,7,9860.23762
499.052053,3,9860.56848
499.273483,4,9860.969805
499.291579,3,9861.275571
499.035959,3,9861.588521
499.063004,3,9861.924056
-21.461468,9,9862.632442
-21.656159,9,9863.402087
499.242991,4,9863.786221
499.203265,8,9864.414667
499.795229,5,9864.862175
499.729099,4,9865.248617
499.255843,4,9865.636515
499.157169,7,9866.222857
498.919583,3,9866.536155
499.409311,4,9866.925943
499.231133,3,9867.240909
499.295119,8,9867.90782
498.827486,7,9868.461551
499.290333,4,9868.834316
499.514899,4,9869.222909
499.271467,4,9869.59624
499.042383,7,9870.163462
499.066955,3,9870.473918
499.760725,4,9870.847837
-21.483207,9,9871.566758
499.124755,3,9871.871019
500.454272,2,9872.133094
498.965903,3,9872.454504
499.162693,8,9873.082894
499.244469,4,9873.494416
498.837885,7,9874.053174
499.025264,7,9874.60844
499.331031,4,9874.980369
-21.472338,9,9875.683403
499.734105,4,9876.061678
498.966968,7,9876.618915
498.794023,6,9877.112322
499.424317,9,9878.374385
499.366457,3,9878.778474
499.116599,3,9879.080151
498.738093,7,9879.628639
499.676683,4,9880.007164
499.043359,3,9880.342986
499.136975,7,9880.91067
498.298309,5,9881.338257
499.636363,4,9881.714076
499.154412,3,9882.061449
500.099638,1,9882.278191
500.14378,1,9882.477844
499.250377,3,9882.787274
498.950153,3,9883.089176
498.861699,7,9883.674062
499.100471,3,9883.982285
499.381809,4,9884.352491
499.738927,4,9884.751077
498.865035,8,9885.388368
499.228912,3,9885.710149
499.060907,3,9886.017611
499.184435,3,9886.333666
499.254709,4,9886.73393
499.544727,4,9887.11453
499.388235,4,9887.493697
499.690523,5,9887.967925
499.208797,3,9888.280178
499.371855,4,9888.658387
500.214214,1,9888.86242
499.724907,4,9889.267874
499.054529,3,9889.592348
499.627795,4,9889.974797
499.550901,4,9890.358618
499.550901,4,9890.766241
499.304353,4,9891.145467
498.798147,6,9891.635005
500.536284,2,9891.900831
499.407407,3,9892.235612
499.843647,5,9892.728829
498.612015,7,9893.346786
498.797677,6,9893.846313
499.961583,5,9894.313025
499.250537,3,9894.631613
498.920291,7,9895.187913
499.040209,3,9895.498837
499.462461,9,9896.218205
499.197491,3,9896.53329
498.353011,5,9896.963444
498.853097,7,9897.510897
498.983353,8,9898.160132
498.567033,7,9898.708604
498.181289,6,9899.215738
498.674211,7,9899.76846
500.084812,1,9899.96266
499.505665,8,9900.609977
500.556836,3,9900.953149
499.352417,4,9901.32322
499.699329,4,9901.719001
500.000013,5,9902.170467
499.278901,4,9902.555714
499.138519,8,9903.190603
498.432533,6,9903.747917
499.007323,3,9904.065303
498.609107,7,9904.635443
499.357113,4,9905.011083
499.30636,4,9905.417376
499.486011,4,9905.803425
499.685755,4,9906.185962
498.806133,7,9906.725262
499.206689,3,9907.047576
498.728735,7,9907.600992
499.443549,4,9907.971347
499.756189,4,9908.351001
498.146477,6,9908.875481
499.645183,4,9909.251309
499.617855,5,9909.689499
499.490169,4,9910.07765
-21.461468,9,9910.798636
498.804051,8,9911.434614
-22.421719,7,9911.993921
499.149359,3,9912.294994
499.025842,2,9912.534176
499.257496,9,9913.247775
499.131719,3,9913.560378
499.752045,5,9913.994615
499.670991,5,9914.480452
-22.410849,7,9915.040479
-22.369286,7,9915.593357
499.618073,5,9916.027577
499.364819,3,9916.345524
498.827519,7,9916.9114
499.503525,4,9917.284283
499.713063,4,9917.662645
498.412843,6,9918.197372
498.773703,6,9918.692968
499.658393,5,9919.138461
499.529733,4,9919.530404
-22.391025,7,9920.131001
499.390523,3,9920.433962
499.644063,5,9920.872849
499.203287,3,9921.182323
-22.380155,7,9921.757003
499.696809,4,9922.125917
498.878423,7,9922.7021
-22.369286,7,9923.334277
499.369607,3,9923.685711
499.074893,3,9924.005828
499.157515,3,9924.310138
499.386253,4,9924.680348
499.02517,3,9925.025009
499.162258,3,9925.365207
-22.421719,7,9925.943625
-21.472338,9,9926.617937
498.907715,3,9926.959533
499.643545,4,9927.33416
498.994679,3,9927.659329
498.945252,3,9927.978502
498.695379,7,9928.551764
499.513261,4,9928.920648
500.307706,1,9929.127382
499.267673,3,9929.439212
499.652079,4,9929.819836
499.698985,4,9930.208264
499.566559,4,9930.586121
499.822731,5,9931.031199
499.517041,4,9931.446732
499.099337,3,9931.76679
500.027174,1,9931.976804
498.658679,7,9932.55202
499.492563,4,9932.985139
499.659673,4,9933.382824
500.316148,1,9933.583788
500.442679,7,9934.18645
498.804481,6,9934.742944
499.507683,4,9935.13154
499.105306,3,9935.468997
499.743337,4,9935.855232
499.311283,4,9936.303447
499.889133,5,9936.762974
499.115891,3,9937.087484
499.562409,4,9937.499638
499.309267,4,9937.920067
499.342875,4,9938.314271
499.526583,4,9938.71136
499.421824,4,9939.114834
499.274104,4,9939.570877
499.211993,8,9940.242672
498.659024,7,9940.797093
498.90863,7,9941.346702
499.561267,4,9941.752568
499.692791,5,9942.189079
498.421072,7,9942.769516
498.667247,7,9943.327487
499.080689,3,9943.65913
499.007601,8,9944.288839
499.709191,4,9944.670751
499.53883,4,9945.070699
499.948241,6,9945.619045
-22.362722,7,9946.193328
499.500457,4,9946.576601
500.671496,3,9946.917901
498.164531,6,9947.446887
499.492093,4,9947.830816
499.155362,3,9948.15629
499.11163,8,9948.790655
498.994881,7,9949.367456
499.412943,9,9950.058375
498.887486,3,9950.398166
499.917736,1,9950.601848
499.401121,4,9951.007179
499.231937,3,9951.340593
-21.472338,9,9952.024591
498.849947,7,9952.575679
499.292979,4,9953.064447
-21.461468,9,9953.79816
498.780899,7,9954.370924
499.049315,3,9954.674927
499.447455,4,9955.078213
499.415703,4,9955.455313
499.080616,4,9955.849101
499.391875,3,9956.159552
499.379309,3,9956.465708
499.276493,3,9956.790143
499.236173,3,9957.094661
499.319711,3,9957.403749
499.055672,7,9957.97306
499.444935,4,9958.350488
499.389277,4,9958.729817
498.703695,7,9959.291356
498.829031,7,9959.861595
499.314923,3,9960.173544
498.249134,6,9960.680055
498.347197,6,9961.187923
499.678699,4,9961.614582
499.642047,5,9962.072231
500.2093,1,9962.285065
499.381305,4,9962.670711
498.256511,6,9963.230747
498.985779,8,9963.880259
498.957978,3,9964.212214
499.629287,5,9964.663554
499.528725,4,9965.068914
499.446619,9,9965.76458
498.447275,6,9966.278486
500.343588,2,9966.5674
499.522585,4,9966.969926
498.649079,6,9967.474636
-21.461468,9,9968.156058
499.265797,4,9968.536478
499.143491,9,9969.276823
499.533925,4,9969.674013
499.742077,4,9970.066821
499.737899,5,9970.518504
499.460215,4,9970.92632
499.325899,4,9971.310632
500.342608,1,9971.502506
498.915501,7,9972.064491
499.403353,4,9972.462476
498.848435,7,9973.025229
-21.461468,9,9973.698313
499.741951,4,9974.075042
499.095179,3,9974.400997
499.743967,4,9974.778604
499.2424,4,9975.162439
499.233779,3,9975.473861
499.576387,4,9975.871388
499.542963,4,9976.256292
498.940028,3,9976.585041
499.322231,3,9976.904797
499.381717,4,9977.29679
498.64384,7,9977.878548
499.097413,3,9978.196318
499.389011,3,9978.511561
499.360423,4,9978.905501
499.747621,4,9979.289535
498.775472,3,9979.605914
499.330779,4,9979.986922
499.056371,3,9980.322687
499.276261,4,9980.712779
499.960429,6,9981.234299
499.026613,8,9981.855699
499.495999,4,9982.261079
499.726831,4,9982.648506
499.315155,4,9983.045156
500.334292,1,9983.253637
498.498362,6,9983.850832
499.392175,4,9984.23161
499.401737,3,9984.563963
499.689627,4,9984.943176
498.533212,7,9985.545033
499.708653,4,9985.929675
499.481613,9,9986.620145
499.382851,4,9987.003922
499.734909,5,9987.51999
499.729953,5,9987.986682
498.348329,6,9988.490016
499.411305,9,9989.190323
499.398063,4,9989.603206
499.611177,5,9990.049651
499.309393,4,9990.434201
499.283171,3,9990.754812
499.212107,3,9991.071282
499.189568,7,9991.646038
499.378141,3,9991.954398
499.346515,3,9992.263086
499.750393,4,9992.645352
498.379909,6,9993.182524
-22.380155,7,9993.767872
499.562997,4,9994.141298
499.406757,4,9994.526533
498.717521,7,9995.08947
498.256282,6,9995.589275
499.283655,4,9996.003062
498.821379,7,9996.575418
499.374913,4,9996.94893
499.687233,4,9997.33207
499.135085,7,9997.925748
-22.410849,7,9998.478204
498.952387,3,9998.792501
498.786482,7,9999.36867
498.293578,6,9999.925195
499.676649,4,10000.319383
498.32849,6,10000.829927
499.581771,4,10001.222912
499.057975,3,10001.548137
498.947977,3,10001.86875
499.389561,3,10002.187572
498.563873,7,10002.764683
499.188041,3,10003.111398
499.869225,5,10003.564033
498.957929,7,10004.131012
499.345647,4,10004.510146
498.630462,7,10005.123968
499.342027,4,10005.49689
499.229475,4,10005.875348
499.283563,4,10006.2608
499.413561,4,10006.644712
499.288337,3,10006.965635
498.306983,6,10007.469305
-22.176719,8,10008.097342
498.669801,7,10008.67044
498.413807,7,10009.241187
500.395038,2,10009.518924
499.150745,3,10009.834485
499.099006,3,10010.177248
499.510203,4,10010.567316
499.716121,4,10010.94896
499.175155,3,10011.26215
-22.39998,7,10011.856521
499.456023,4,10012.23682
499.116725,3,10012.556325
-21.461468,9,10013.270583
499.870611,5,10013.750668
499.509859,4,10014.13695
499.029797,8,10014.771621
-21.461468,9,10015.491071
499.563879,4,10015.907109
499.307489,3,10016.224084
499.440508,5,10016.681758
499.432621,4,10017.065653
499.342013,3,10017.378664
-21.461468,9,10018.10591
499.053792,6,10018.607203
498.852123,7,10019.165652
499.660681,4,10019.574075
498.558925,6,10020.081084
498.806855,7,10020.641115
498.669137,7,10021.200364
498.777609,6,10021.745599
499.075032,3,10022.064261
499.412083,4,10022.454654
499.043154,3,10022.787348
498.860372,7,10023.388498
499.437375,4,10023.767905
-22.410849,7,10024.81852
499.260091,8,10025.45736
499.563913,4,10025.872236
499.061125,3,10026.189445
499.492059,4,10026.567838
499.464763,9,10027.278509
499.681737,5,10027.772948
499.506835,4,10028.164991
499.218751,3,10028.483859
-22.117655,8,10029.118634
498.918921,7,10029.722902
499.283941,4,10030.11327
498.897071,7,10030.682555
499.171249,3,10030.994531
499.759605,5,10031.475405
499.335097,4,10031.860688
498.715161,7,10032.426283
498.331486,7,10033.002185
499.694163,4,10033.409977
498.848091,7,10033.978199
499.997619,5,10034.414674
499.160697,7,10034.978156
499.146837,7,10035.543276
499.428463,4,10035.922285
499.142429,3,10036.2358
499.176793,3,10036.542858
499.493445,4,10036.941206
498.927941,7,10037.496822
498.932855,7,10038.049767
498.820544,7,10038.618253
499.045858,8,10039.282411
499.673373,4,10039.670748
498.758505,7,10040.231456
499.044001,8,10040.85043
499.230881,3,10041.17852
499.14223,4,10041.563425
499.241087,3,10041.872787
499.840119,5,10042.311546
499.243199,9,10043.084717
499.565013,4,10043.47177
499.547911,4,10043.851138
499.877793,5,10044.310941
498.933233,7,10044.894202
499.227479,3,10045.203453
499.173677,3,10045.508903
499.512505,4,10045.909055
499.368817,3,10046.268375
500.123116,1,10046.47451
499.747713,4,10046.87741
499.367683,3,10047.206036
499.425543,9,10047.918482
499.201375,8,10048.557755
499.275868,4,10048.949386
498.661073,7,10049.515482
498.105998,6,10050.056758
499.431877,9,10050.75111
498.536464,7,10051.331871
499.649845,4,10051.78555
500.316526,1,10051.984497
498.959477,3,10052.331825
-22.106786,8,10052.965081
499.381213,4,10053.340593
499.464877,4,10053.77736
499.345269,4,10054.16835
499.439382,4,10054.567036
499.323583,3,10054.892263
498.806203,7,10055.452937
500.19607,1,10055.650911
498.778287,7,10056.219873
499.675297,4,10056.593657
499.272335,3,10056.91805
499.285671,4,10057.325416
499.669263,5,10057.782446
498.547846,6,10058.302444
499.368361,4,10058.712867
498.802445,7,10059.275732
499.319459,3,10059.585073
499.520947,4,10059.955587
498.655277,7,10060.529693
499.407765,4,10060.91081
499.360641,4,10061.298317
499.363447,4,10061.684322
499.436367,4,10062.104937
499.522207,4,10062.495865
498.914081,7,10063.056787
499.171079,3,10063.380373
499.696431,4,10063.787783
499.662551,5,10064.234246
499.689123,4,10064.619436
-21.461468,9,10065.31591
499.237777,3,10065.638385
499.340403,3,10065.93897
499.228962,4,10066.324737
499.367949,4,10066.70478
499.048378,8,10067.349514
499.287091,4,10067.747889
498.094349,6,10068.255238
499.271075,3,10068.570321
498.658839,7,10069.169031
499.611255,4,10069.545383
498.967244,3,10069.869225
498.864152,7,10070.43549
498.297965,6,10070.969499
499.414959,9,10071.686534
499.545326,4,10072.101844
-22.006159,8,10072.771937
-21.461468,9,10073.533221
499.295897,3,10073.839178
499.416871,4,10074.216325
498.675815,7,10074.781745
499.510993,4,10075.165846
-22.369286,7,10075.742744
498.693573,7,10076.311209
499.262109,4,10076.699914
499.350673,3,10077.016597
498.484965,7,10077.585072
499.597051,4,10077.949968
498.562691,6,10078.453943
499.365211,4,10078.84892
500.347144,1,10079.051285
499.683487,4,10079.437465
499.564761,4,10079.824272
498.377703,6,10080.344977
498.905515,3,10080.649742
499.649517,4,10081.018169
499.535907,4,10081.383028
499.783167,5,10081.844164
498.824612,3,10082.174709
499.306083,4,10082.563441
499.276711,3,10082.884778
498.514443,6,10083.399006
498.697739,7,10083.954439
499.762839,5,10084.400956
499.773339,5,10084.851256
499.398097,4,10085.233705
498.382156,6,10085.749204
499.550809,4,10086.137256
499.112327,8,10086.760311
499.190527,3,10087.095355
499.288981,4,10087.475375
499.389115,8,10088.111641
499.797153,5,10088.561757
-21.472338,9,10089.267835
499.644175,4,10089.644206
499.666869,5,10090.095719
499.249999,3,10090.405236
499.480479,9,10091.114292
499.350329,3,10091.436454
499.323331,3,10091.738115
499.406379,4,10092.110707
498.994861,8,10092.742852
499.100309,7,10093.292498
499.521073,4,10093.668963
499.695345,5,10094.123409
499.525449,4,10094.516674
498.941792,3,10094.837481
500.038801,6,10095.350684
499.679721,5,10095.794365
498.824495,7,10096.371495
499.158837,3,10096.677109
499.285795,8,10097.307675
498.703816,7,10097.878825
499.735995,4,10098.280063
499.291375,4,10098.658731
499.438899,9,10099.353738
498.507896,7,10099.934036
499.227459,4,10100.336194
498.965226,7,10100.891467
499.665091,4,10101.265862
499.332905,3,10101.583243
500.189027,6,10102.102948
499.687485,4,10102.486691
499.423297,4,10102.896816
498.955742,9,10103.640907
498.342626,6,10104.174137
500.643006,2,10104.450536
499.333949,3,10104.760816
498.950166,3,10105.070805
499.746058,4,10105.461371
499.978971,5,10105.902907
499.201111,3,10106.217813
498.771057,6,10106.704594
499.237699,4,10107.104555
499.938113,5,10107.57624
499.717269,5,10108.026029
499.277229,4,10108.40901
499.310055,9,10109.119484
499.466515,4,10109.507006
499.479115,4,10109.89194
-22.358416,7,10110.458236
499.522206,4,10110.851129
500.231042,1,10111.053819
499.519905,4,10111.436339
498.717521,7,10112.007492
499.761587,5,10112.459295
499.305061,3,10112.770365
500.130059,6,10113.284977
499.671517,4,10113.674044
499.032661,8,10114.305525
499.407169,4,10114.68645
499.278019,4,10115.068018
498.775817,3,10115.39755
498.805741,6,10115.916134
498.135643,6,10116.423167
498.785799,6,10116.927484
499.110265,3,10117.233416
499.613697,5,10117.699957
498.868046,7,10118.273962
-21.472338,9,10118.960035
499.425325,9,10119.646178
499.450479,4,10120.050907
498.944782,3,10120.371308
-21.450599,9,10121.078469
500.094892,1,10121.277637
499.356515,8,10121.957181
498.766017,6,10122.4591
499.248249,4,10122.827564
499.159027,3,10123.132115
499.757211,5,10123.584467
499.650727,4,10123.962076
498.787311,6,10124.462932
499.622377,4,10124.831897
498.996751,8,10125.478438
498.409447,7,10126.049003
499.724941,4,10126.428924
500.426769,7,10127.012795
499.688653,4,10127.415755
498.32218,6,10127.922064
-22.176719,8,10128.55605
498.954561,7,10129.109203
499.237811,3,10129.426867
498.797929,6,10129.914376
498.591635,6,10130.41019
499.343539,4,10130.793504
499.629055,4,10131.18695
499.365827,3,10131.509218
498.983852,7,10132.065098
498.835424,7,10132.608771
499.335475,4,10133.031437
499.310997,4,10133.431228
499.357637,3,10133.74235
498.872123,7,10134.29831
499.238077,4,10134.691195
500.288932,1,10134.891967
498.947177,3,10135.218138
499.343413,4,10135.598464
499.876121,5,10136.063334
499.014174,3,10136.388569
498.792133,6,10136.880136
500.090482,1,10137.073704
500.247982,1,10137.275968
499.552791,4,10137.676318
498.564722,7,10138.256452
499.561519,4,10138.635872
499.033234,3,10138.969691
498.529106,6,10139.49932
499.255969,4,10139.8824
499.416871,4,10140.247968
500.059304,1,10140.452962
499.074401,8,10141.109532
499.539973,4,10141.489985
499.996625,6,10142.004288
499.762111,4,10142.396963
500.022833,6,10142.915122
498.687785,7,10143.481964
