time_s,timesteps,episode_steps,total_minutes,total_cost_gbp,success,stranded,soc_final,remaining_km,charge_events,termination_reason,violations_repeat,violations_overlimit,violations_cooldown
1757052656,304842,1,16.0,0.0,1,0,0.2641512775508199,0.0,0,success,0,0,0
1757052658,304867,25,59.00044742729307,0.5217391304347825,1,0,0.1527159393690483,0.0,2,success,0,0,0
1757052658,304875,8,24.500223713646534,0.2717391304347826,1,0,0.1364585141648313,0.0,1,success,0,0,0
1757052660,304907,32,82.75055928411633,0.8043478260869564,0,0,0.15531454960776084,0.5936133333333355,3,overlimit,0,1,0
1757052661,304908,1,10.0,0.0,1,0,0.09746066191070141,0.0,0,success,0,0,0
1757052662,304932,24,45.2503355704698,0.2717391304347826,1,0,0.15361286998368703,0.0,1,success,0,0,0
1757052664,304956,24,54.500223713646534,0.26086956521739124,1,0,0.11790854537129346,0.0,1,success,0,0,0
1757052666,304994,38,69.00044742729307,0.5326086956521738,1,0,0.17294617191277045,0.0,2,success,0,0,0
1757052668,305025,31,34.500223713646534,0.2717391304347826,1,0,0.13287384318689077,0.0,1,success,0,0,0
1757052669,305030,5,45.2503355704698,0.26086956521739124,1,0,0.15707460935735604,0.0,1,success,0,0,0
1757052670,305041,11,31.400357941834454,0.2717391304347826,1,0,0.17129416173893475,0.0,1,success,0,0,0
1757052671,305054,13,44.500223713646534,0.26086956521739124,1,0,0.11195570617513562,0.0,1,success,0,0,0
1757052672,305075,21,44.500223713646534,0.26086956521739124,1,0,0.21040842420510064,0.0,1,success,0,0,0
1757052673,305087,12,45.2503355704698,0.2717391304347826,1,0,0.15984501776284035,0.0,1,success,0,0,0
1757052674,305097,10,24.500223713646534,0.2717391304347826,1,0,0.14993423701337727,0.0,1,success,0,0,0
1757052675,305114,17,34.500223713646534,0.26086956521739124,1,0,0.31427690063251135,0.0,1,success,0,0,0
1757052677,305141,27,34.500223713646534,0.26086956521739124,1,0,0.11979226306249892,0.0,1,success,0,0,0
1757052679,305170,29,44.500223713646534,0.2717391304347826,1,0,0.13865098233782547,0.0,1,success,0,0,0
1757052679,305177,7,24.500223713646534,0.2717391304347826,1,0,0.2005759056291098,0.0,1,success,0,0,0
1757052680,305192,15,34.500223713646534,0.2717391304347826,1,0,0.1275838104925188,0.0,1,success,0,0,0
1757052681,305196,4,30.2503355704698,0.26086956521739124,1,0,0.2927294117384588,0.0,1,success,0,0,0
1757052682,305217,21,77.00089485458614,0.7934782608695651,0,0,0.2588505675898999,2.9019466666666673,3,overlimit,0,1,0
1757052683,305226,9,44.500223713646534,0.26086956521739124,1,0,0.28260043058245127,0.0,1,success,0,0,0
1757052683,305233,7,34.500223713646534,0.2717391304347826,1,0,0.2878727752369948,0.0,1,success,0,0,0
1757052684,305247,14,31.400357941834454,0.26086956521739124,1,0,0.2401125580416782,0.0,1,success,0,0,0
1757052686,305275,28,69.75055928411633,0.5217391304347825,1,0,0.14707684328082285,0.0,2,success,0,0,0
1757052687,305283,8,34.500223713646534,0.2717391304347826,1,0,0.1541087380968763,0.0,1,success,0,0,0
1757052688,305298,15,34.500223713646534,0.2717391304347826,1,0,0.21495819793162538,0.0,1,success,0,0,0
1757052691,305343,45,59.00044742729307,0.5326086956521738,1,0,0.21320975702450298,0.0,2,success,0,0,0
1757052691,305352,9,24.500223713646534,0.26086956521739124,1,0,0.2809558517880476,0.0,1,success,0,0,0
1757052693,305370,18,30.2503355704698,0.2717391304347826,1,0,0.1557923318658181,0.0,1,success,0,0,0
1757052694,305381,11,34.500223713646534,0.26086956521739124,1,0,0.15846110429656865,0.0,1,success,0,0,0
1757052695,305402,21,62.80071588366891,0.5326086956521738,1,0,0.34344502778185865,0.0,2,success,0,0,0
1757052695,305408,6,24.500223713646534,0.26086956521739124,1,0,0.3017738568134523,0.0,1,success,0,0,0
1757052696,305412,4,24.500223713646534,0.2717391304347826,1,0,0.27431542768986933,0.0,1,success,0,0,0
1757052696,305418,6,34.500223713646534,0.2717391304347826,1,0,0.1279333443883967,0.0,1,success,0,0,0
1757052697,305430,12,34.500223713646534,0.2717391304347826,1,0,0.28020447477293536,0.0,1,success,0,0,0
1757052698,305441,11,44.500223713646534,0.26086956521739124,1,0,0.24306980749947027,0.0,1,success,0,0,0
1757052700,305474,33,59.00044742729307,0.5217391304347825,1,0,0.12984800252085715,0.0,2,success,0,0,0
1757052701,305480,6,34.500223713646534,0.26086956521739124,1,0,0.32532962929867904,0.0,1,success,0,0,0
1757052702,305502,22,82.75055928411633,0.7934782608695651,0,0,0.29250802442151247,1.1286133333333357,3,overlimit,0,1,0
1757052703,305513,11,40.500223713646534,0.2717391304347826,1,0,0.12652815773147197,0.0,1,success,0,0,0
1757052704,305527,14,34.500223713646534,0.26086956521739124,1,0,0.2843545637140916,0.0,1,success,0,0,0
1757052706,305554,27,82.75055928411633,0.8152173913043478,0,0,0.2978605130660345,0.7176133333333343,3,overlimit,0,1,0
1757052707,305574,20,62.80071588366891,0.5217391304347825,1,0,0.17377081943164885,0.0,2,success,0,0,0
1757052707,305575,1,10.0,0.0,1,0,0.12105170790784213,0.0,0,success,0,0,0
1757052709,305596,21,34.87527964205817,0.26086956521739124,1,0,0.18597450851913477,0.0,1,success,0,0,0
1757052711,305622,26,69.00044742729307,0.5326086956521738,1,0,0.11512794762435792,0.0,2,success,0,0,0
1757052711,305624,2,20.0,0.0,1,0,0.1574874348564442,0.0,0,success,0,0,0
1757052712,305643,19,59.00044742729307,0.5326086956521738,1,0,0.3048231777255297,0.0,2,success,0,0,0
1757052713,305659,16,44.500223713646534,0.26086956521739124,1,0,0.16335726584674812,0.0,1,success,0,0,0
1757052714,305670,11,24.500223713646534,0.2717391304347826,1,0,0.2161167922174417,0.0,1,success,0,0,0
1757052716,305703,33,82.75055928411633,0.7934782608695651,0,0,0.2820054034790979,0.7416133333333352,3,overlimit,0,1,0
1757052720,305753,50,69.00044742729307,0.5326086956521738,1,0,0.1633919193585835,0.0,2,success,0,0,0
1757052721,305768,15,62.80071588366891,0.5217391304347825,1,0,0.1361170454540509,0.0,2,success,0,0,0
1757052723,305810,42,59.00044742729307,0.5326086956521738,1,0,0.14440703608192598,0.0,2,success,0,0,0
1757052724,305818,8,24.500223713646534,0.26086956521739124,1,0,0.15825231680193258,0.0,1,success,0,0,0
1757052725,305826,8,24.500223713646534,0.2717391304347826,1,0,0.1429778831230076,0.0,1,success,0,0,0
1757052725,305835,9,24.500223713646534,0.2717391304347826,1,0,0.1982882970202418,0.0,1,success,0,0,0
1757052726,305853,18,79.00044742729307,0.5326086956521738,1,0,0.15991166879930813,0.0,2,success,0,0,0
1757052727,305867,14,49.00044742729307,0.5434782608695652,1,0,0.20913227298660048,0.0,2,success,0,0,0
1757052728,305868,1,10.0,0.0,1,0,0.17112760735449756,0.0,0,success,0,0,0
1757052729,305882,14,59.00044742729307,0.5326086956521738,1,0,0.20179821862049757,0.0,2,success,0,0,0
1757052729,305889,7,34.500223713646534,0.2717391304347826,1,0,0.16484602602249854,0.0,1,success,0,0,0
1757052731,305919,30,69.00044742729307,0.5434782608695652,1,0,0.14163382541230107,0.0,2,success,0,0,0
1757052733,305941,22,82.75055928411633,0.8043478260869564,0,0,0.16671404250837443,0.7906133333333347,3,overlimit,0,1,0
1757052735,305979,38,82.75055928411633,0.8043478260869564,0,0,0.2664348826411555,0.556613333333333,3,overlimit,0,1,0
1757052736,305988,9,44.500223713646534,0.26086956521739124,1,0,0.13809781684589617,0.0,1,success,0,0,0
1757052737,306005,17,34.500223713646534,0.26086956521739124,1,0,0.10765711377609583,0.0,1,success,0,0,0
1757052739,306028,23,34.500223713646534,0.26086956521739124,1,0,0.1264984558519236,0.0,1,success,0,0,0
1757052739,306033,5,34.500223713646534,0.26086956521739124,1,0,0.12194193257557899,0.0,1,success,0,0,0
1757052740,306051,18,34.500223713646534,0.26086956521739124,1,0,0.28672013663133333,0.0,1,success,0,0,0
1757052742,306069,18,49.00044742729307,0.5217391304347825,1,0,0.1931722059804796,0.0,2,success,0,0,0
1757052743,306092,23,88.35064876957495,0.5434782608695652,1,0,0.13950149923699864,0.0,2,success,0,0,0
1757052744,306099,7,34.500223713646534,0.26086956521739124,1,0,0.31651523041378077,0.0,1,success,0,0,0
1757052745,306116,17,34.500223713646534,0.2717391304347826,1,0,0.1239387403945037,0.0,1,success,0,0,0
1757052746,306140,24,34.500223713646534,0.26086956521739124,1,0,0.21142137216932932,0.0,1,success,0,0,0
1757052747,306142,2,20.0,0.0,1,0,0.1046009935943493,0.0,0,success,0,0,0
1757052749,306176,34,49.00044742729307,0.5326086956521738,1,0,0.2716641689862322,0.0,2,success,0,0,0
1757052750,306183,7,34.500223713646534,0.2717391304347826,1,0,0.2964235743522064,0.0,1,success,0,0,0
1757052751,306198,15,24.500223713646534,0.26086956521739124,1,0,0.32688877201713723,0.0,1,success,0,0,0
1757052752,306224,26,69.00044742729307,0.5326086956521738,1,0,0.2810350983890296,0.0,2,success,0,0,0
1757052753,306237,13,31.400357941834454,0.17934782608695649,1,0,0.1344632067778075,0.0,1,success,0,0,0
1757052755,306261,24,62.80071588366891,0.5434782608695652,1,0,0.2724210372938905,0.0,2,success,0,0,0
1757052755,306266,5,34.500223713646534,0.26086956521739124,1,0,0.267329692154543,0.0,1,success,0,0,0
1757052757,306289,23,93.00089485458614,0.8043478260869564,0,0,0.24841994961758646,5.00028,3,overlimit,0,1,0
1757052758,306310,21,79.00044742729307,0.5217391304347825,1,0,0.23171714369238172,0.0,2,success,0,0,0
1757052760,306340,30,59.00044742729307,0.5326086956521738,1,0,0.17090521850875118,0.0,2,success,0,0,0
1757052762,306363,23,77.00089485458614,0.8152173913043478,0,0,0.29370900532523175,2.768946666666668,3,overlimit,0,1,0
1757052763,306381,18,34.500223713646534,0.2717391304347826,1,0,0.14839302221722522,0.0,1,success,0,0,0
1757052765,306403,22,34.500223713646534,0.26086956521739124,1,0,0.16564952068284736,0.0,1,success,0,0,0
1757052766,306419,16,34.500223713646534,0.26086956521739124,1,0,0.13132813157263223,0.0,1,success,0,0,0
1757052767,306434,15,55.12561521252797,0.5326086956521738,1,0,0.3374397422452056,0.0,2,success,0,0,0
1757052769,306462,28,69.00044742729307,0.5434782608695652,1,0,0.1495080640102889,0.0,2,success,0,0,0
1757052769,306468,6,24.500223713646534,0.2717391304347826,1,0,0.33935523702309955,0.0,1,success,0,0,0
1757052771,306497,29,69.00044742729307,0.5326086956521738,1,0,0.29810166036314534,0.0,2,success,0,0,0
1757052773,306525,28,81.45051454138704,0.5434782608695652,1,0,0.1321260396766831,0.0,2,success,0,0,0
1757052774,306535,10,49.00044742729307,0.5434782608695652,1,0,0.33089873589231117,0.0,2,success,0,0,0
1757052775,306560,25,59.00044742729307,0.5217391304347825,1,0,0.34132895079337633,0.0,2,success,0,0,0
1757052778,306597,37,59.3755033557047,0.5326086956521738,1,0,0.26871269053242436,0.0,2,success,0,0,0
1757052778,306600,3,24.500223713646534,0.26086956521739124,1,0,0.1172685403335067,0.0,1,success,0,0,0
1757052778,306605,5,24.500223713646534,0.2717391304347826,1,0,0.269334292097997,0.0,1,success,0,0,0
1757052780,306636,31,59.00044742729307,0.5326086956521738,1,0,0.1578373634834645,0.0,2,success,0,0,0
1757052781,306644,8,24.500223713646534,0.26086956521739124,1,0,0.21651934170778472,0.0,1,success,0,0,0
1757052782,306657,13,44.500223713646534,0.26086956521739124,1,0,0.15779688523850693,0.0,1,success,0,0,0
1757052783,306674,17,74.62583892617451,0.7826086956521737,0,0,0.3465985769830503,1.9869466666666682,3,overlimit,0,1,0
1757052784,306684,10,47.40035794183446,0.26086956521739124,1,0,0.12873198000145783,0.0,1,success,0,0,0
1757052785,306692,8,24.500223713646534,0.2717391304347826,1,0,0.18826822218389008,0.0,1,success,0,0,0
1757052786,306705,13,44.500223713646534,0.26086956521739124,1,0,0.23676272421467603,0.0,1,success,0,0,0
1757052786,306712,7,34.500223713646534,0.26086956521739124,1,0,0.1351874923123056,0.0,1,success,0,0,0
1757052787,306719,7,34.500223713646534,0.26086956521739124,1,0,0.14790750505889166,0.0,1,success,0,0,0
1757052787,306727,8,34.500223713646534,0.26086956521739124,1,0,0.25684209769823035,0.0,1,success,0,0,0
1757052789,306749,22,65.12561521252798,0.5217391304347825,1,0,0.24638645710109675,0.0,2,success,0,0,0
1757052790,306766,17,59.00044742729307,0.5326086956521738,1,0,0.1945990988598963,0.0,2,success,0,0,0
1757052792,306802,36,69.00044742729307,0.5217391304347825,1,0,0.13369655245822032,0.0,2,success,0,0,0
1757052794,306832,30,62.80071588366891,0.5326086956521738,1,0,0.1485645405561466,0.0,2,success,0,0,0
1757052795,306838,6,62.800715883668914,0.5217391304347825,1,0,0.2009795646220039,0.0,2,success,0,0,0
1757052795,306842,4,24.500223713646534,0.26086956521739124,1,0,0.35836824795530653,0.0,1,success,0,0,0
1757052796,306853,11,34.500223713646534,0.2717391304347826,1,0,0.1506342404351489,0.0,1,success,0,0,0
1757052797,306866,13,59.00044742729307,0.5326086956521738,1,0,0.27166225613846845,0.0,2,success,0,0,0
1757052798,306872,6,49.87527964205817,0.26086956521739124,1,0,0.30075630071154835,0.0,1,success,0,0,0
1757052799,306896,24,77.00089485458614,0.8043478260869564,0,0,0.1502409218030524,2.3449466666666687,3,overlimit,0,1,0
1757052801,306927,31,77.00089485458614,0.7826086956521737,0,0,0.3098844452983958,3.057946666666668,3,overlimit,0,1,0
1757052802,306944,17,44.500223713646534,0.26086956521739124,1,0,0.20453449176549704,0.0,1,success,0,0,0
1757052803,306958,14,34.500223713646534,0.26086956521739124,1,0,0.11927028057111239,0.0,1,success,0,0,0
1757052804,306967,9,34.500223713646534,0.19565217391304343,1,0,0.1515674944939531,0.0,1,success,0,0,0
1757052805,306981,14,34.87527964205817,0.2717391304347826,1,0,0.2818381243393298,0.0,1,success,0,0,0
1757052805,306982,1,10.0,0.0,1,0,0.17878944394701607,0.0,0,success,0,0,0
1757052807,306999,17,34.500223713646534,0.26086956521739124,1,0,0.22692001174036394,0.0,1,success,0,0,0
1757052807,307000,1,10.0,0.0,1,0,0.10870293439870551,0.0,0,success,0,0,0
1757052808,307017,17,59.00044742729307,0.5326086956521738,1,0,0.19241764119990845,0.0,2,success,0,0,0
1757052811,307057,40,69.00044742729307,0.5217391304347825,1,0,0.19205552703625223,0.0,2,success,0,0,0
1757052812,307073,16,34.500223713646534,0.2717391304347826,1,0,0.2777558492721406,0.0,1,success,0,0,0
1757052813,307097,24,59.00044742729307,0.5217391304347825,1,0,0.2828629681184446,0.0,2,success,0,0,0
1757052815,307120,23,69.00044742729307,0.5326086956521738,1,0,0.16374707453759663,0.0,2,success,0,0,0
1757052816,307138,18,82.75055928411633,0.8043478260869564,0,0,0.2358444042094743,0.5696133333333346,3,overlimit,0,1,0
1757052818,307176,38,59.00044742729307,0.5326086956521738,1,0,0.17979547266766968,0.0,2,success,0,0,0
1757052820,307204,28,44.500223713646534,0.26086956521739124,1,0,0.30906425312919095,0.0,1,success,0,0,0
1757052821,307205,1,10.0,0.0,1,0,0.19335981806545546,0.0,0,success,0,0,0
1757052822,307227,22,59.00044742729307,0.5217391304347825,1,0,0.16098398962904506,0.0,2,success,0,0,0
1757052823,307235,8,34.87527964205817,0.2717391304347826,1,0,0.30416292952213486,0.0,1,success,0,0,0
1757052824,307248,13,34.500223713646534,0.26086956521739124,1,0,0.2693287433900703,0.0,1,success,0,0,0
1757052824,307259,11,31.400357941834454,0.2717391304347826,1,0,0.16456721077646558,0.0,1,success,0,0,0
1757052826,307283,24,44.500223713646534,0.2717391304347826,1,0,0.15073049278642356,0.0,1,success,0,0,0
1757052826,307284,1,10.0,0.0,1,0,0.2701605198189232,0.0,0,success,0,0,0
1757052827,307300,16,44.500223713646534,0.2717391304347826,1,0,0.1902141840187885,0.0,1,success,0,0,0
1757052828,307309,9,60.5006711409396,0.5326086956521738,1,0,0.1775366153743512,0.0,2,success,0,0,0
1757052829,307314,5,24.500223713646534,0.26086956521739124,1,0,0.15923673956166592,0.0,1,success,0,0,0
1757052829,307322,8,34.500223713646534,0.26086956521739124,1,0,0.11095476634922492,0.0,1,success,0,0,0
1757052832,307359,37,82.75055928411633,0.7826086956521737,0,0,0.2880179257200602,0.958613333333334,3,overlimit,0,1,0
1757052832,307368,9,24.500223713646534,0.2717391304347826,1,0,0.13709378769403807,0.0,1,success,0,0,0
1757052833,307376,8,34.500223713646534,0.2717391304347826,1,0,0.25726788323494,0.0,1,success,0,0,0
1757052833,307377,1,10.0,0.0,1,0,0.3017212991459301,0.0,0,success,0,0,0
1757052835,307400,23,84.3755033557047,0.5217391304347825,1,0,0.11757239195500636,0.0,2,success,0,0,0
1757052837,307436,36,82.75055928411633,0.8043478260869564,0,0,0.1490612569364618,1.216613333333333,3,overlimit,0,1,0
1757052839,307457,21,59.00044742729307,0.5217391304347825,1,0,0.1215522458199409,0.0,2,success,0,0,0
1757052841,307500,43,69.3755033557047,0.5217391304347825,1,0,0.31033029815771507,0.0,2,success,0,0,0
1757052842,307510,10,62.800715883668914,0.5217391304347825,1,0,0.3081818427482497,0.0,2,success,0,0,0
1757052843,307529,19,89.65069351230426,0.7934782608695651,0,0,0.18927072656267774,0.6466133333333346,3,overlimit,0,1,0
1757052845,307546,17,44.500223713646534,0.26086956521739124,1,0,0.16883601033416532,0.0,1,success,0,0,0
1757052845,307547,1,16.0,0.0,1,0,0.26921536522247075,0.0,0,success,0,0,0
1757052845,307554,7,24.500223713646534,0.26086956521739124,1,0,0.35232731057599703,0.0,1,success,0,0,0
1757052847,307573,19,49.00044742729307,0.5326086956521738,1,0,0.34728103492014384,0.0,2,success,0,0,0
1757052847,307584,11,24.500223713646534,0.26086956521739124,1,0,0.3513836733354182,0.0,1,success,0,0,0
1757052849,307601,17,24.500223713646534,0.26086956521739124,1,0,0.16632671316653552,0.0,1,success,0,0,0
1757052850,307620,19,59.00044742729307,0.5434782608695652,1,0,0.2522552250717161,0.0,2,success,0,0,0
1757052851,307637,17,34.500223713646534,0.26086956521739124,1,0,0.1887486897292346,0.0,1,success,0,0,0
1757052852,307654,17,60.5006711409396,0.5326086956521738,1,0,0.21770837666368836,0.0,2,success,0,0,0
1757052855,307692,38,79.65069351230426,0.8043478260869564,0,0,0.19986596326462303,2.3262800000000023,3,overlimit,0,1,0
1757052856,307712,20,34.500223713646534,0.26086956521739124,1,0,0.1403808045246587,0.0,1,success,0,0,0
1757052857,307732,20,44.500223713646534,0.26086956521739124,1,0,0.31882661353901065,0.0,1,success,0,0,0
1757052859,307752,20,34.500223713646534,0.26086956521739124,1,0,0.1496532534467417,0.0,1,success,0,0,0
1757052859,307761,9,34.500223713646534,0.2717391304347826,1,0,0.2856557203919037,0.0,1,success,0,0,0
1757052860,307770,9,34.500223713646534,0.26086956521739124,1,0,0.15990400607573957,0.0,1,success,0,0,0
1757052862,307790,20,49.45051454138703,0.5434782608695652,1,0,0.22634252809661165,0.0,2,success,0,0,0
1757052862,307801,11,34.500223713646534,0.2717391304347826,1,0,0.15241514247494414,0.0,1,success,0,0,0
1757052864,307822,21,34.500223713646534,0.2717391304347826,1,0,0.15509995090911963,0.0,1,success,0,0,0
1757052865,307833,11,34.500223713646534,0.26086956521739124,1,0,0.1457581119554197,0.0,1,success,0,0,0
1757052866,307846,13,59.00044742729307,0.5326086956521738,1,0,0.3096959473628241,0.0,2,success,0,0,0
1757052866,307856,10,44.500223713646534,0.26086956521739124,1,0,0.11089181789451118,0.0,1,success,0,0,0
1757052868,307879,23,44.500223713646534,0.26086956521739124,1,0,0.1450435008801165,0.0,1,success,0,0,0
1757052869,307895,16,59.00044742729307,0.5217391304347825,1,0,0.17289680849848973,0.0,2,success,0,0,0
1757052870,307910,15,24.500223713646534,0.26086956521739124,1,0,0.26726027668900626,0.0,1,success,0,0,0
1757052872,307932,22,59.00044742729307,0.5434782608695652,1,0,0.3236437811015862,0.0,2,success,0,0,0
1757052873,307950,18,34.500223713646534,0.26086956521739124,1,0,0.11077748686346912,0.0,1,success,0,0,0
1757052874,307964,14,49.00044742729307,0.5434782608695652,1,0,0.19189314983830896,0.0,2,success,0,0,0
1757052875,307973,9,44.500223713646534,0.2717391304347826,1,0,0.16552084994097718,0.0,1,success,0,0,0
1757052875,307983,10,24.500223713646534,0.26086956521739124,1,0,0.3096227469645772,0.0,1,success,0,0,0
1757052877,308010,27,49.00044742729307,0.5326086956521738,1,0,0.3065589573071508,0.0,2,success,0,0,0
1757052878,308024,14,44.500223713646534,0.2717391304347826,1,0,0.2553767654357211,0.0,1,success,0,0,0
1757052880,308049,25,59.00044742729307,0.5434782608695652,1,0,0.267494722195635,0.0,2,success,0,0,0
1757052881,308060,11,74.62583892617451,0.7934782608695651,0,0,0.2367253419342789,1.1589466666666688,3,overlimit,0,1,0
1757052881,308064,4,34.500223713646534,0.26086956521739124,1,0,0.29218057138319153,0.0,1,success,0,0,0
1757052882,308074,10,34.500223713646534,0.26086956521739124,1,0,0.3050621677178678,0.0,1,success,0,0,0
1757052883,308095,21,34.500223713646534,0.2717391304347826,1,0,0.19419793991236448,0.0,1,success,0,0,0
1757052884,308113,18,34.950290827740496,0.2717391304347826,1,0,0.3194558882262106,0.0,1,success,0,0,0
1757052886,308132,19,44.500223713646534,0.26086956521739124,1,0,0.2572194703927992,0.0,1,success,0,0,0
1757052887,308142,10,47.40035794183446,0.2717391304347826,1,0,0.29619565574189416,0.0,1,success,0,0,0
1757052888,308158,16,34.500223713646534,0.2717391304347826,1,0,0.15061924422384038,0.0,1,success,0,0,0
1757052889,308171,13,34.500223713646534,0.2717391304347826,1,0,0.1431298181987696,0.0,1,success,0,0,0
1757052890,308193,22,35.40035794183446,0.26086956521739124,1,0,0.2750345181563723,0.0,1,success,0,0,0
1757052894,308246,53,44.500223713646534,0.2717391304347826,1,0,0.2905169954890403,0.0,1,success,0,0,0
1757052894,308258,12,34.500223713646534,0.26086956521739124,1,0,0.16157454921960768,0.0,1,success,0,0,0
1757052895,308271,13,24.500223713646534,0.2717391304347826,1,0,0.290475176530169,0.0,1,success,0,0,0
1757052897,308291,20,59.00044742729307,0.5326086956521738,1,0,0.15234724627264984,0.0,2,success,0,0,0
1757052898,308315,24,69.00044742729307,0.5326086956521738,1,0,0.173254891478082,0.0,2,success,0,0,0
1757052899,308330,15,62.80071588366891,0.5434782608695652,1,0,0.3155754333346282,0.0,2,success,0,0,0
1757052900,308342,12,59.00044742729307,0.5326086956521738,1,0,0.3382726459906256,0.0,2,success,0,0,0
1757052902,308360,18,30.2503355704698,0.26086956521739124,1,0,0.29989963833202776,0.0,1,success,0,0,0
1757052903,308373,13,34.500223713646534,0.2717391304347826,1,0,0.11154335860380535,0.0,1,success,0,0,0
1757052903,308376,3,30.0,0.0,1,0,0.11955818138777681,0.0,0,success,0,0,0
1757052904,308399,23,59.00044742729307,0.5326086956521738,1,0,0.13469015488894953,0.0,2,success,0,0,0
1757052906,308421,22,69.00044742729307,0.5326086956521738,1,0,0.311919243302591,0.0,2,success,0,0,0
1757052907,308436,15,24.500223713646534,0.2717391304347826,1,0,0.1611872662592777,0.0,1,success,0,0,0
1757052908,308453,17,65.12561521252798,0.5434782608695652,1,0,0.14075925074341977,0.0,2,success,0,0,0
1757052910,308473,20,34.87527964205817,0.2717391304347826,1,0,0.2537186189106494,0.0,1,success,0,0,0
1757052910,308483,10,34.500223713646534,0.26086956521739124,1,0,0.21798009435803553,0.0,1,success,0,0,0
1757052911,308498,15,59.00044742729307,0.5326086956521738,1,0,0.2547676113002142,0.0,2,success,0,0,0
1757052912,308503,5,24.500223713646534,0.2717391304347826,1,0,0.15020994894711087,0.0,1,success,0,0,0
1757052912,308511,8,24.500223713646534,0.2717391304347826,1,0,0.3529507671634664,0.0,1,success,0,0,0
1757052914,308540,29,82.75055928411633,0.7934782608695651,0,0,0.17790994754290754,0.541613333333336,3,overlimit,0,1,0
1757052915,308550,10,24.500223713646534,0.26086956521739124,1,0,0.16807542953046717,0.0,1,success,0,0,0
1757052917,308571,21,34.500223713646534,0.26086956521739124,1,0,0.27349996587899794,0.0,1,success,0,0,0
1757052917,308573,2,20.0,0.0,1,0,0.12162371138732775,0.0,0,success,0,0,0
1757052918,308589,16,44.500223713646534,0.2717391304347826,1,0,0.12024515466399589,0.0,1,success,0,0,0
1757052920,308626,37,79.00044742729307,0.5326086956521738,1,0,0.2529877007596283,0.0,2,success,0,0,0
1757052923,308662,36,82.75055928411633,0.8043478260869564,0,0,0.14248842007032644,0.7476133333333355,3,overlimit,0,1,0
1757052924,308672,10,34.500223713646534,0.26086956521739124,1,0,0.18349776909380294,0.0,1,success,0,0,0
1757052924,308679,7,31.400357941834454,0.26086956521739124,1,0,0.11862377492545044,0.0,1,success,0,0,0
1757052925,308686,7,24.500223713646534,0.26086956521739124,1,0,0.22934315050600015,0.0,1,success,0,0,0
1757052926,308710,24,59.00044742729307,0.5434782608695652,1,0,0.15488856088411998,0.0,2,success,0,0,0
1757052929,308751,41,59.00044742729307,0.5217391304347825,1,0,0.33250172578852444,0.0,2,success,0,0,0
1757052930,308761,10,24.500223713646534,0.2717391304347826,1,0,0.20676603607820954,0.0,1,success,0,0,0
1757052930,308771,10,75.12561521252798,0.5326086956521738,1,0,0.11749474086731661,0.0,2,success,0,0,0
1757052932,308786,15,59.00044742729307,0.5326086956521738,1,0,0.1331789964614292,0.0,2,success,0,0,0
1757052932,308792,6,34.500223713646534,0.26086956521739124,1,0,0.13049109858317925,0.0,1,success,0,0,0
1757052933,308807,15,24.500223713646534,0.26086956521739124,1,0,0.16000760865113234,0.0,1,success,0,0,0
1757052935,308832,25,24.500223713646534,0.26086956521739124,1,0,0.27299970543665614,0.0,1,success,0,0,0
1757052937,308873,41,69.00044742729307,0.5326086956521738,1,0,0.11226378046054253,0.0,2,success,0,0,0
1757052939,308890,17,24.500223713646534,0.2717391304347826,1,0,0.16175144668135233,0.0,1,success,0,0,0
1757052940,308909,19,55.12561521252797,0.5326086956521738,1,0,0.2757235060193906,0.0,2,success,0,0,0
1757052941,308922,13,30.2503355704698,0.2717391304347826,1,0,0.260238160188887,0.0,1,success,0,0,0
1757052942,308941,19,59.00044742729307,0.5326086956521738,1,0,0.20192720280652057,0.0,2,success,0,0,0
1757052942,308942,1,10.0,0.0,1,0,0.101229683257328,0.0,0,success,0,0,0
1757052943,308956,14,77.00089485458614,0.8043478260869564,0,0,0.19431772873437464,8.923946666666668,3,overlimit,0,1,0
1757052944,308970,14,59.00044742729307,0.5434782608695652,1,0,0.19319767014314915,0.0,2,success,0,0,0
1757052945,308987,17,49.00044742729307,0.5326086956521738,1,0,0.2824595366993858,0.0,2,success,0,0,0
1757052947,309003,16,34.500223713646534,0.26086956521739124,1,0,0.15118866798298097,0.0,1,success,0,0,0
1757052947,309004,1,10.0,0.0,1,0,0.2070346835606775,0.0,0,success,0,0,0
1757052948,309022,18,69.00044742729307,0.5217391304347825,1,0,0.2225868571826514,0.0,2,success,0,0,0
1757052949,309039,17,34.500223713646534,0.2717391304347826,1,0,0.13171542733361974,0.0,1,success,0,0,0
1757052950,309048,9,24.500223713646534,0.2717391304347826,1,0,0.32828218339629456,0.0,1,success,0,0,0
1757052950,309055,7,24.500223713646534,0.2717391304347826,1,0,0.16156062441605876,0.0,1,success,0,0,0
1757052951,309057,2,30.0,0.0,1,0,0.10850242520148845,0.0,0,success,0,0,0
1757052952,309073,16,45.2503355704698,0.2717391304347826,1,0,0.29497188786998557,0.0,1,success,0,0,0
1757052954,309106,33,82.75055928411633,0.8043478260869564,0,0,0.14401707675316058,0.8796133333333334,3,overlimit,0,1,0
1757052956,309129,23,69.00044742729307,0.5434782608695652,1,0,0.23089276128101377,0.0,2,success,0,0,0
