time_s,timesteps,episode_steps,total_minutes,total_cost_gbp,success,stranded,soc_final,remaining_km,charge_events,termination_reason,violations_repeat,violations_overlimit,violations_cooldown
1757266358,5527,8,44.500223713646534,0.26086956521739124,1,0,0.1437229168534896,0.0,1,success,0,0,0
1757266358,5535,8,64.75055928411633,0.5326086956521738,1,0,0.15770319873319016,0.0,2,success,0,0,0
1757266359,5539,4,24.500223713646534,0.26086956521739124,1,0,0.32312313329270254,0.0,1,success,0,0,0
1757266359,5544,5,24.500223713646534,0.26086956521739124,1,0,0.2449468265077369,0.0,1,success,0,0,0
1757266360,5557,13,34.500223713646534,0.26086956521739124,1,0,0.20169345089183155,0.0,1,success,0,0,0
1757266361,5560,3,24.500223713646534,0.26086956521739124,1,0,0.18759274765498152,0.0,1,success,0,0,0
1757266361,5565,5,24.500223713646534,0.2717391304347826,1,0,0.3199109608000109,0.0,1,success,0,0,0
1757266361,5566,1,10.0,0.0,1,0,0.22570712273854143,0.0,0,success,0,0,0
1757266362,5570,4,24.500223713646534,0.26086956521739124,1,0,0.27929816817826947,0.0,1,success,0,0,0
1757266362,5583,13,93.00089485458614,0.8043478260869564,0,0,0.25001159130734146,4.829280000000001,3,overlimit,0,1,0
1757266363,5594,11,34.500223713646534,0.2717391304347826,1,0,0.28525382439939395,0.0,1,success,0,0,0
1757266364,5608,14,109.00089485458612,0.8043478260869564,0,0,0.24217258734465835,0.8336133333333358,3,overlimit,0,1,0
1757266365,5619,11,34.500223713646534,0.26086956521739124,1,0,0.17366122300870837,0.0,1,success,0,0,0
1757266366,5633,14,44.500223713646534,0.26086956521739124,1,0,0.12204938848375058,0.0,1,success,0,0,0
1757266367,5643,10,34.500223713646534,0.2717391304347826,1,0,0.12444509538627473,0.0,1,success,0,0,0
1757266367,5650,7,34.500223713646534,0.2717391304347826,1,0,0.13413093659691872,0.0,1,success,0,0,0
1757266368,5659,9,24.500223713646534,0.26086956521739124,1,0,0.21126882715471368,0.0,1,success,0,0,0
1757266369,5669,10,34.500223713646534,0.26086956521739124,1,0,0.2627166379850979,0.0,1,success,0,0,0
1757266369,5674,5,24.950290827740496,0.26086956521739124,1,0,0.12488199799270684,0.0,1,success,0,0,0
1757266370,5683,9,24.500223713646534,0.26086956521739124,1,0,0.33926005924095753,0.0,1,success,0,0,0
1757266370,5687,4,24.500223713646534,0.26086956521739124,1,0,0.32800965921632086,0.0,1,success,0,0,0
1757266371,5701,14,56.350648769574946,0.5434782608695652,1,0,0.30765072374735913,0.0,2,success,0,0,0
1757266372,5711,10,34.500223713646534,0.26086956521739124,1,0,0.19885601262377336,0.0,1,success,0,0,0
1757266373,5718,7,34.500223713646534,0.26086956521739124,1,0,0.10428071745550258,0.0,1,success,0,0,0
1757266374,5736,18,62.80071588366891,0.5326086956521738,1,0,0.15312151193933016,0.0,2,success,0,0,0
1757266375,5748,12,29.875279642058167,0.26086956521739124,1,0,0.157888244745188,0.0,1,success,0,0,0
1757266376,5762,14,34.500223713646534,0.2717391304347826,1,0,0.3100716205073862,0.0,1,success,0,0,0
1757266377,5770,8,24.500223713646534,0.26086956521739124,1,0,0.2842276822606259,0.0,1,success,0,0,0
1757266380,5790,20,79.00044742729307,0.5217391304347825,1,0,0.1380226131407608,0.0,2,success,0,0,0
1757266382,5798,8,24.500223713646534,0.26086956521739124,1,0,0.13329590819167897,0.0,1,success,0,0,0
1757266383,5808,10,34.500223713646534,0.26086956521739124,1,0,0.1403451186381897,0.0,1,success,0,0,0
1757266386,5819,11,44.500223713646534,0.26086956521739124,1,0,0.13155820181140396,0.0,1,success,0,0,0
1757266387,5825,6,24.500223713646534,0.2717391304347826,1,0,0.12442590792907834,0.0,1,success,0,0,0
1757266388,5830,5,30.2503355704698,0.2717391304347826,1,0,0.25323528009260493,0.0,1,success,0,0,0
1757266390,5844,14,59.00044742729307,0.5326086956521738,1,0,0.244706177520282,0.0,2,success,0,0,0
1757266391,5852,8,44.500223713646534,0.26086956521739124,1,0,0.15919129475623592,0.0,1,success,0,0,0
1757266392,5853,1,10.0,0.0,1,0,0.11575516083410037,0.0,0,success,0,0,0
1757266393,5860,7,34.950290827740496,0.26086956521739124,1,0,0.14146617064168732,0.0,1,success,0,0,0
1757266394,5867,7,44.500223713646534,0.2717391304347826,1,0,0.21797876570065655,0.0,1,success,0,0,0
1757266395,5876,9,44.500223713646534,0.26086956521739124,1,0,0.15077831883898007,0.0,1,success,0,0,0
1757266396,5888,12,34.500223713646534,0.2717391304347826,1,0,0.15024907004288085,0.0,1,success,0,0,0
1757266396,5892,4,34.500223713646534,0.26086956521739124,1,0,0.15394486457376771,0.0,1,success,0,0,0
1757266397,5903,11,44.500223713646534,0.26086956521739124,1,0,0.12173161474980151,0.0,1,success,0,0,0
1757266397,5904,1,10.0,0.0,1,0,0.22494016870311648,0.0,0,success,0,0,0
1757266397,5905,1,16.0,0.0,1,0,0.13926150886889044,0.0,0,success,0,0,0
1757266399,5924,19,34.500223713646534,0.26086956521739124,1,0,0.2603169264346103,0.0,1,success,0,0,0
1757266400,5937,13,59.00044742729307,0.5326086956521738,1,0,0.23282511566762587,0.0,2,success,0,0,0
1757266402,5953,16,59.00044742729307,0.5434782608695652,1,0,0.15531213785082615,0.0,2,success,0,0,0
1757266403,5960,7,24.500223713646534,0.26086956521739124,1,0,0.3358180839853883,0.0,1,success,0,0,0
1757266405,5969,9,34.500223713646534,0.2717391304347826,1,0,0.13909018875438345,0.0,1,success,0,0,0
1757266405,5971,2,30.0,0.0,1,0,0.2648711255018865,0.0,0,success,0,0,0
1757266407,5983,12,59.00044742729307,0.5434782608695652,1,0,0.15733370779971367,0.0,2,success,0,0,0
1757266410,6000,17,79.00044742729307,0.5217391304347825,1,0,0.04897142011224364,0.0,2,success,0,0,0
1757266413,6016,16,69.00044742729307,0.5434782608695652,1,0,0.2764001481599688,0.0,2,success,0,0,0
1757266417,6037,21,69.00044742729307,0.5326086956521738,1,0,0.14886760682238862,0.0,2,success,0,0,0
1757266417,6040,3,24.500223713646534,0.2717391304347826,1,0,0.320854317393723,0.0,1,success,0,0,0
1757266419,6050,10,31.400357941834454,0.26086956521739124,1,0,0.13682588920248215,0.0,1,success,0,0,0
1757266421,6060,10,34.500223713646534,0.2717391304347826,1,0,0.19161034226082377,0.0,1,success,0,0,0
1757266423,6072,12,44.500223713646534,0.2717391304347826,1,0,0.13104384168605793,0.0,1,success,0,0,0
1757266427,6092,20,74.25078299776287,0.8043478260869564,0,0,0.25416625023879014,2.9429466666666677,3,overlimit,0,1,0
1757266429,6102,10,47.40035794183446,0.26086956521739124,1,0,0.33722169699660975,0.0,1,success,0,0,0
1757266430,6108,6,34.500223713646534,0.2717391304347826,1,0,0.15086865783892367,0.0,1,success,0,0,0
1757266434,6128,20,34.500223713646534,0.2717391304347826,1,0,0.2288765540572954,0.0,1,success,0,0,0
1757266435,6133,5,34.500223713646534,0.26086956521739124,1,0,0.1330165779561335,0.0,1,success,0,0,0
1757266435,6134,1,10.0,0.0,1,0,0.24896191786559135,0.0,0,success,0,0,0
1757266438,6150,16,69.00044742729307,0.5326086956521738,1,0,0.1340048566647341,0.0,2,success,0,0,0
1757266440,6157,7,34.500223713646534,0.26086956521739124,1,0,0.24421048352952862,0.0,1,success,0,0,0
1757266442,6168,11,34.500223713646534,0.26086956521739124,1,0,0.1627888928817614,0.0,1,success,0,0,0
1757266443,6178,10,45.2503355704698,0.26086956521739124,1,0,0.2892165963358639,0.0,1,success,0,0,0
1757266445,6184,6,34.500223713646534,0.2717391304347826,1,0,0.2586070707654171,0.0,1,success,0,0,0
1757266446,6191,7,34.500223713646534,0.26086956521739124,1,0,0.1155059046421879,0.0,1,success,0,0,0
1757266448,6201,10,34.500223713646534,0.26086956521739124,1,0,0.2545726533254862,0.0,1,success,0,0,0
1757266452,6222,21,49.87527964205817,0.2717391304347826,1,0,0.12634500321654213,0.0,1,success,0,0,0
1757266455,6244,22,60.5006711409396,0.5326086956521738,1,0,0.19035734000368537,0.0,2,success,0,0,0
1757266458,6260,16,59.00044742729307,0.5217391304347825,1,0,0.3068312506210888,0.0,2,success,0,0,0
1757266459,6264,4,24.500223713646534,0.2717391304347826,1,0,0.20479278574188065,0.0,1,success,0,0,0
1757266462,6283,19,69.00044742729307,0.5326086956521738,1,0,0.08430566785175123,0.0,2,success,0,0,0
1757266464,6295,12,24.500223713646534,0.2717391304347826,1,0,0.240770979728915,0.0,1,success,0,0,0
1757266468,6312,17,79.00044742729307,0.5217391304347825,1,0,0.26674079390364297,0.0,2,success,0,0,0
1757266470,6327,15,62.80071588366891,0.5326086956521738,1,0,0.17616777208387163,0.0,2,success,0,0,0
1757266472,6334,7,44.500223713646534,0.2717391304347826,1,0,0.30163688084835766,0.0,1,success,0,0,0
1757266473,6337,3,24.500223713646534,0.2717391304347826,1,0,0.12466071303808973,0.0,1,success,0,0,0
1757266475,6352,15,75.45051454138702,0.5326086956521738,1,0,0.14056471559975905,0.0,2,success,0,0,0
1757266477,6358,6,34.500223713646534,0.2717391304347826,1,0,0.26463668709827554,0.0,1,success,0,0,0
1757266481,6382,24,59.00044742729307,0.5326086956521738,1,0,0.21147590567155578,0.0,2,success,0,0,0
1757266484,6399,17,59.00044742729307,0.5217391304347825,1,0,0.15608690256099159,0.0,2,success,0,0,0
1757266485,6402,3,24.500223713646534,0.26086956521739124,1,0,0.32313071937074744,0.0,1,success,0,0,0
1757266486,6405,3,30.2503355704698,0.2717391304347826,1,0,0.25052924811400756,0.0,1,success,0,0,0
1757266487,6409,4,31.400357941834454,0.26086956521739124,1,0,0.16950715929141819,0.0,1,success,0,0,0
1757266489,6421,12,59.00044742729307,0.5217391304347825,1,0,0.21289638655096538,0.0,2,success,0,0,0
1757266490,6425,4,24.500223713646534,0.26086956521739124,1,0,0.15159112531760982,0.0,1,success,0,0,0
1757266491,6430,5,24.500223713646534,0.26086956521739124,1,0,0.3454574941864256,0.0,1,success,0,0,0
1757266494,6458,28,82.75055928411633,0.7934782608695651,0,0,0.1706643841288003,0.6756133333333327,3,overlimit,0,1,0
1757266495,6476,18,59.00044742729307,0.5326086956521738,1,0,0.143051133853812,0.0,2,success,0,0,0
1757266496,6483,7,34.500223713646534,0.26086956521739124,1,0,0.26444493719330325,0.0,1,success,0,0,0
1757266497,6497,14,59.00044742729307,0.5326086956521738,1,0,0.21206634010372774,0.0,2,success,0,0,0
1757266498,6513,16,77.00089485458614,0.7934782608695651,0,0,0.2907936500113508,6.767946666666669,3,overlimit,0,1,0
1757266499,6526,13,44.500223713646534,0.26086956521739124,1,0,0.11094548544897608,0.0,1,success,0,0,0
1757266499,6537,11,65.90058165548099,0.5434782608695652,1,0,0.15714061035254895,0.0,2,success,0,0,0
1757266500,6550,13,62.80071588366891,0.5434782608695652,1,0,0.1509769137911091,0.0,2,success,0,0,0
1757266501,6559,9,34.500223713646534,0.26086956521739124,1,0,0.23094461966728413,0.0,1,success,0,0,0
1757266501,6564,5,34.500223713646534,0.26086956521739124,1,0,0.22248318886273538,0.0,1,success,0,0,0
1757266502,6570,6,34.500223713646534,0.2717391304347826,1,0,0.12917142436193627,0.0,1,success,0,0,0
1757266503,6593,23,59.00044742729307,0.5217391304347825,1,0,0.2437775906795264,0.0,2,success,0,0,0
1757266505,6617,24,69.00044742729307,0.5217391304347825,1,0,0.15432680291060408,0.0,2,success,0,0,0
1757266506,6630,13,49.00044742729307,0.5434782608695652,1,0,0.2516072366749834,0.0,2,success,0,0,0
1757266506,6636,6,34.500223713646534,0.2717391304347826,1,0,0.34279699520010953,0.0,1,success,0,0,0
1757266509,6673,37,59.00044742729307,0.5434782608695652,1,0,0.12749628789651427,0.0,2,success,0,0,0
1757266509,6677,4,31.400357941834454,0.26086956521739124,1,0,0.17530213752191245,0.0,1,success,0,0,0
1757266509,6681,4,24.500223713646534,0.2717391304347826,1,0,0.1685346642395319,0.0,1,success,0,0,0
1757266510,6689,8,34.500223713646534,0.2717391304347826,1,0,0.13877944077221605,0.0,1,success,0,0,0
1757266510,6693,4,31.400357941834454,0.2717391304347826,1,0,0.182294965046143,0.0,1,success,0,0,0
1757266511,6703,10,34.500223713646534,0.26086956521739124,1,0,0.16335028316250405,0.0,1,success,0,0,0
1757266512,6708,5,34.500223713646534,0.2717391304347826,1,0,0.2958308375113013,0.0,1,success,0,0,0
1757266512,6713,5,24.500223713646534,0.2717391304347826,1,0,0.3085559031137518,0.0,1,success,0,0,0
1757266513,6730,17,79.00044742729307,0.5434782608695652,1,0,0.23127950744357548,0.0,2,success,0,0,0
1757266514,6736,6,34.500223713646534,0.2717391304347826,1,0,0.1617857950337827,0.0,1,success,0,0,0
1757266515,6748,12,69.00044742729307,0.5326086956521738,1,0,0.1610791951072969,0.0,2,success,0,0,0
1757266516,6760,12,64.75055928411633,0.5326086956521738,1,0,0.18871525743985668,0.0,2,success,0,0,0
1757266516,6761,1,10.0,0.0,1,0,0.10535530013005444,0.0,0,success,0,0,0
1757266516,6769,8,34.500223713646534,0.26086956521739124,1,0,0.2667070051723648,0.0,1,success,0,0,0
1757266518,6785,16,79.00044742729307,0.5217391304347825,1,0,0.30148631692510813,0.0,2,success,0,0,0
1757266518,6789,4,34.500223713646534,0.26086956521739124,1,0,0.22026184248686315,0.0,1,success,0,0,0
1757266518,6793,4,34.500223713646534,0.26086956521739124,1,0,0.11257593575262917,0.0,1,success,0,0,0
1757266520,6819,26,59.00044742729307,0.5326086956521738,1,0,0.2799938267374317,0.0,2,success,0,0,0
1757266520,6820,1,10.0,0.0,1,0,0.23224962567599067,0.0,0,success,0,0,0
1757266521,6831,11,54.500223713646534,0.26086956521739124,1,0,0.10912019082020727,0.0,1,success,0,0,0
1757266522,6847,16,59.00044742729307,0.5326086956521738,1,0,0.1347084260387486,0.0,2,success,0,0,0
1757266523,6862,15,45.40035794183446,0.26086956521739124,1,0,0.3174589296149269,0.0,1,success,0,0,0
1757266524,6874,12,34.500223713646534,0.26086956521739124,1,0,0.23681256456745436,0.0,1,success,0,0,0
1757266525,6888,14,59.00044742729307,0.5326086956521738,1,0,0.1661508306495033,0.0,2,success,0,0,0
1757266526,6901,13,34.500223713646534,0.26086956521739124,1,0,0.15933707860878069,0.0,1,success,0,0,0
1757266527,6916,15,59.00044742729307,0.5326086956521738,1,0,0.1520373642169111,0.0,2,success,0,0,0
1757266527,6921,5,24.500223713646534,0.2717391304347826,1,0,0.23635421072272764,0.0,1,success,0,0,0
1757266528,6926,5,24.500223713646534,0.2717391304347826,1,0,0.15573166778164932,0.0,1,success,0,0,0
1757266528,6931,5,30.2503355704698,0.26086956521739124,1,0,0.30560309481052167,0.0,1,success,0,0,0
1757266529,6947,16,74.25078299776287,0.7934782608695651,0,0,0.3172760555766101,1.5459466666666675,3,overlimit,0,1,0
1757266530,6953,6,24.500223713646534,0.26086956521739124,1,0,0.17276842110576224,0.0,1,success,0,0,0
1757266531,6965,12,34.500223713646534,0.26086956521739124,1,0,0.11395528422103385,0.0,1,success,0,0,0
1757266531,6974,9,49.00044742729307,0.5434782608695652,1,0,0.1750722095797542,0.0,2,success,0,0,0
1757266532,6980,6,34.500223713646534,0.2717391304347826,1,0,0.2156875150018955,0.0,1,success,0,0,0
1757266532,6986,6,60.5006711409396,0.5217391304347825,1,0,0.34403304772682164,0.0,2,success,0,0,0
1757266534,7005,19,60.5006711409396,0.5326086956521738,1,0,0.19477492293709464,0.0,2,success,0,0,0
1757266534,7008,3,31.400357941834454,0.26086956521739124,1,0,0.11169713470388878,0.0,1,success,0,0,0
1757266535,7023,15,34.500223713646534,0.26086956521739124,1,0,0.1344832191806257,0.0,1,success,0,0,0
1757266536,7036,13,34.500223713646534,0.26086956521739124,1,0,0.28492984326583787,0.0,1,success,0,0,0
1757266538,7059,23,82.75055928411633,0.8043478260869564,0,0,0.24665251780878977,1.0166133333333338,3,overlimit,0,1,0
1757266538,7067,8,34.500223713646534,0.2717391304347826,1,0,0.15513729654311725,0.0,1,success,0,0,0
1757266539,7079,12,34.500223713646534,0.2717391304347826,1,0,0.14845269758204,0.0,1,success,0,0,0
1757266540,7088,9,34.500223713646534,0.2717391304347826,1,0,0.286737571820597,0.0,1,success,0,0,0
1757266540,7092,4,31.400357941834454,0.2717391304347826,1,0,0.31693497339001403,0.0,1,success,0,0,0
1757266540,7093,1,16.0,0.0,1,0,0.1190915305112647,0.0,0,success,0,0,0
1757266541,7103,10,31.400357941834454,0.2717391304347826,1,0,0.3549009868140629,0.0,1,success,0,0,0
1757266542,7110,7,44.500223713646534,0.26086956521739124,1,0,0.3410941891538135,0.0,1,success,0,0,0
1757266543,7126,16,93.00089485458614,0.8043478260869564,0,0,0.3017354644325252,4.883280000000001,3,overlimit,0,1,0
1757266545,7158,32,79.00044742729307,0.5326086956521738,1,0,0.1256969075865906,0.0,2,success,0,0,0
1757266546,7170,12,74.62583892617451,0.7934782608695651,0,0,0.29213733149838605,0.9979466666666674,3,overlimit,0,1,0
1757266547,7185,15,59.00044742729307,0.5217391304347825,1,0,0.26920894212234836,0.0,2,success,0,0,0
1757266548,7192,7,24.500223713646534,0.2717391304347826,1,0,0.1365726554331681,0.0,1,success,0,0,0
1757266551,7210,18,82.75055928411633,0.7934782608695651,0,0,0.333711312930717,0.6396133333333349,3,overlimit,0,1,0
1757266553,7222,12,31.400357941834454,0.26086956521739124,1,0,0.1719493371124422,0.0,1,success,0,0,0
1757266555,7231,9,62.80071588366891,0.5326086956521738,1,0,0.25846313095421064,0.0,2,success,0,0,0
1757266558,7245,14,74.62583892617451,0.7934782608695651,0,0,0.3086317595570061,3.4639466666666685,3,overlimit,0,1,0
1757266560,7254,9,59.00044742729307,0.5326086956521738,1,0,0.2770353360264311,0.0,2,success,0,0,0
1757266560,7257,3,24.500223713646534,0.2717391304347826,1,0,0.2891343637786032,0.0,1,success,0,0,0
1757266563,7274,17,79.00044742729307,0.5326086956521738,1,0,0.1607595598392889,0.0,2,success,0,0,0
1757266567,7295,21,75.5006711409396,0.5326086956521738,1,0,0.32215127564205076,0.0,2,success,0,0,0
1757266568,7298,3,24.500223713646534,0.2717391304347826,1,0,0.32336292377635045,0.0,1,success,0,0,0
1757266570,7311,13,44.500223713646534,0.26086956521739124,1,0,0.30584611917480964,0.0,1,success,0,0,0
1757266574,7334,23,82.75055928411633,0.7934782608695651,0,0,0.26077385736735276,0.6066133333333337,3,overlimit,0,1,0
1757266575,7339,5,24.500223713646534,0.26086956521739124,1,0,0.24893542808371152,0.0,1,success,0,0,0
1757266576,7343,4,24.500223713646534,0.2717391304347826,1,0,0.15630486078857142,0.0,1,success,0,0,0
1757266577,7355,12,44.500223713646534,0.26086956521739124,1,0,0.24030327899544385,0.0,1,success,0,0,0
1757266577,7360,5,24.500223713646534,0.2717391304347826,1,0,0.15969130039303472,0.0,1,success,0,0,0
1757266579,7385,25,59.00044742729307,0.5326086956521738,1,0,0.12555903636183915,0.0,2,success,0,0,0
1757266579,7388,3,24.500223713646534,0.26086956521739124,1,0,0.20367380974177293,0.0,1,success,0,0,0
1757266580,7393,5,34.500223713646534,0.16304347826086954,1,0,0.1026149704867057,0.0,1,success,0,0,0
1757266580,7402,9,49.00044742729307,0.5326086956521738,1,0,0.18470188821806124,0.0,2,success,0,0,0
1757266581,7416,14,59.00044742729307,0.5326086956521738,1,0,0.1526940440414942,0.0,2,success,0,0,0
1757266582,7424,8,34.500223713646534,0.26086956521739124,1,0,0.12407881188681728,0.0,1,success,0,0,0
1757266583,7430,6,24.500223713646534,0.2717391304347826,1,0,0.3460596457945673,0.0,1,success,0,0,0
1757266583,7442,12,69.00044742729307,0.5326086956521738,1,0,0.20715575158347982,0.0,2,success,0,0,0
1757266584,7446,4,34.500223713646534,0.2717391304347826,1,0,0.3298879746642772,0.0,1,success,0,0,0
1757266585,7458,12,24.500223713646534,0.26086956521739124,1,0,0.1410433517519209,0.0,1,success,0,0,0
1757266585,7462,4,30.2503355704698,0.26086956521739124,1,0,0.15377180886871342,0.0,1,success,0,0,0
1757266585,7468,6,34.500223713646534,0.2717391304347826,1,0,0.15060336860389578,0.0,1,success,0,0,0
1757266586,7480,12,34.500223713646534,0.26086956521739124,1,0,0.26060309719062524,0.0,1,success,0,0,0
1757266587,7486,6,44.500223713646534,0.26086956521739124,1,0,0.18405509329918027,0.0,1,success,0,0,0
1757266588,7501,15,69.00044742729307,0.5326086956521738,1,0,0.21999348027294505,0.0,2,success,0,0,0
1757266589,7512,11,44.500223713646534,0.26086956521739124,1,0,0.21219052445433045,0.0,1,success,0,0,0
1757266589,7518,6,44.500223713646534,0.26086956521739124,1,0,0.12345855668669001,0.0,1,success,0,0,0
1757266589,7519,1,16.0,0.0,1,0,0.11184048551650548,0.0,0,success,0,0,0
1757266591,7538,19,79.3755033557047,0.5326086956521738,1,0,0.15795420249240896,0.0,2,success,0,0,0
1757266591,7543,5,24.500223713646534,0.26086956521739124,1,0,0.29588320384100314,0.0,1,success,0,0,0
